CHI,OMEGA,OMEGA_Cont,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
39.99999797037432,8.25085163116455,1448.2508516311646,3.8120259610000002,0.47890335500000003,0.5501134870000001,345113928,1631274362,62847969
39.99999797037432,8.382308959960938,1448.382308959961,3.8117492250000002,0.47857149600000004,0.549657779,345113929,1631274362,68857183
39.99999797037432,8.613348007202148,1448.6133480072021,3.811720069,0.47824131200000003,0.549021663,345113930,1631274362,74875467
40.00000014170845,8.631927490234375,1448.6319274902344,3.811925876,0.47803556300000005,0.548546062,345113931,1631274362,80921753
40.00000014170845,8.772294044494629,1448.7722940444946,3.8117885510000002,0.477786602,0.547790643,345113932,1631274362,86871000
40.00000014170845,8.901790618896484,1448.9017906188965,3.8118310230000003,0.47745653400000004,0.5476273970000001,345113933,1631274362,92853665
40.0000016474173,9.019792556762695,1449.0197925567627,3.811767396,0.47701759400000004,0.5469928550000001,345113934,1631274362,98817454
40.0000016474173,9.191109657287598,1449.1911096572876,3.812004652,0.476816245,0.5465139210000001,345113935,1631274362,104823139
40.0000016474173,9.289535522460938,1449.289535522461,3.811928995,0.476514411,0.545735421,345113936,1631274362,110863782
40.00000160178977,9.331416130065918,1449.331416130066,3.8119391100000004,0.47648310800000004,0.545377934,345113937,1631274362,116836761
40.00000160178977,9.449090957641602,1449.4490909576416,3.8118064850000004,0.47578644900000006,0.5448480210000001,345113938,1631274362,122843537
40.00000160178977,9.608314514160156,1449.6083145141602,3.812041847,0.475549414,0.54437024,345113939,1631274362,128908718
40.00000160178977,9.745591163635254,1449.7455911636353,3.8119763160000004,0.475301012,0.543690851,345113940,1631274362,134922763
39.999999473399185,9.913616180419922,1449.91361618042,3.81190086,0.47497955300000005,0.543036384,345113941,1631274362,140820053
39.999999473399185,10.023327827453613,1450.0233278274536,3.811766743,0.47468803000000004,0.5427891,345113942,1631274362,146919890
39.999999473399185,10.104434967041016,1450.104434967041,3.811634354,0.474517982,0.5421016390000001,345113943,1631274362,152889943
40.00000268611483,10.204472541809082,1450.204472541809,3.8117606950000003,0.47443822700000005,0.541645994,345113944,1631274362,158836631
40.00000268611483,10.35866641998291,1450.358666419983,3.811843037,0.47383680200000006,0.540923292,345113945,1631274362,164934950
40.00000268611483,10.498472213745117,1450.4984722137451,3.8119242360000003,0.47355753100000003,0.540626096,345113946,1631274362,170839943
39.99999623652782,10.60902214050293,1450.609022140503,3.8117546140000003,0.473209362,0.5400850810000001,345113947,1631274362,176801909
39.99999623652782,10.706557273864746,1450.7065572738647,3.811857346,0.47313981400000005,0.539660039,345113948,1631274362,182830679
39.99999623652782,10.764446258544922,1450.764446258545,3.8118793610000004,0.472647594,0.5389218680000001,345113949,1631274362,188903645
39.99999623652782,11.018876075744629,1451.0188760757446,3.8120975680000004,0.472314871,0.5384980650000001,345113950,1631274362,194853107
40.00000154811027,11.046045303344727,1451.0460453033447,3.8119836310000004,0.47183251800000003,0.538112973,345113951,1631274362,200876773
40.00000154811027,11.211834907531738,1451.2118349075317,3.8118122860000003,0.47144490000000006,0.5375017430000001,345113952,1631274362,206849981
40.00000154811027,11.244705200195312,1451.2447052001953,3.811949943,0.471381182,0.537018365,345113953,1631274362,212899641
40.00000066776716,11.345291137695312,1451.3452911376953,3.8117779290000002,0.47109748900000004,0.536282358,345113954,1631274362,218838861
40.00000066776716,11.587562561035156,1451.5875625610352,3.81204176,0.470722342,0.535833326,345113955,1631274362,224892520
40.00000066776716,11.696365356445312,1451.6963653564453,3.811751595,0.47034155200000005,0.5353243990000001,345113956,1631274362,230818024
40.00000259217577,11.821773529052734,1451.8217735290527,3.8119380130000002,0.470231858,0.5348792560000001,345113957,1631274362,236883364
40.00000259217577,11.93407154083252,1451.9340715408325,3.811852806,0.46980828500000005,0.5341793410000001,345113958,1631274362,242821424
40.00000259217577,11.96019458770752,1451.9601945877075,3.8118477050000004,0.46983985300000003,0.5337102060000001,345113959,1631274362,248820056
40.00000259217577,12.220587730407715,1452.2205877304077,3.8115647280000005,0.46940633000000004,0.533228775,345113960,1631274362,254917331
40.00000072413059,12.28004264831543,1452.2800426483154,3.811798994,0.469097829,0.532780759,345113961,1631274362,260878092
40.00000072413059,12.435501098632812,1452.4355010986328,3.811818569,0.46861320100000003,0.5320828790000001,345113962,1631274362,266890176
40.00000072413059,12.505483627319336,1452.5054836273193,3.8119527040000003,0.46841183100000006,0.531574451,345113963,1631274362,272792985
39.999994548308806,12.59971809387207,1452.599718093872,3.811892684,0.46805845500000004,0.531045595,345113964,1631274362,278839792
39.999994548308806,12.767318725585938,1452.767318725586,3.811551097,0.46767597600000005,0.530570343,345113965,1631274362,284907463
39.999994548308806,12.863520622253418,1452.8635206222534,3.8118768970000003,0.46731784600000004,0.530109516,345113966,1631274362,290869528
40.00000092006061,12.978297233581543,1452.9782972335815,3.8118291190000004,0.46692807300000005,0.5294450390000001,345113967,1631274362,296853039
40.00000092006061,13.090885162353516,1453.0908851623535,3.812067303,0.46663951200000003,0.5290807860000001,345113968,1631274362,302839252
40.00000092006061,13.20292854309082,1453.2029285430908,3.8118449720000003,0.466255994,0.528421712,345113969,1631274362,308862656
40.00000092006061,13.351799964904785,1453.3517999649048,3.81170622,0.46624298700000005,0.528189025,345113970,1631274362,315002136
39.999995906399164,13.451915740966797,1453.4519157409668,3.811715597,0.465771502,0.527429873,345113971,1631274362,320837396
39.999995906399164,13.584566116333008,1453.584566116333,3.811979716,0.46542580800000005,0.5269984950000001,345113972,1631274362,326873562
39.999995906399164,13.66606616973877,1453.6660661697388,3.811878703,0.46512478500000004,0.526365976,345113973,1631274362,332875886
39.99999816362037,13.804976463317871,1453.8049764633179,3.8117990170000002,0.46482591300000003,0.526195069,345113974,1631274362,338801792
39.99999816362037,13.990921020507812,1453.9909210205078,3.811678629,0.464560389,0.525577454,345113975,1631274362,344878455
39.99999816362037,14.111658096313477,1454.1116580963135,3.811737866,0.464047111,0.5248733320000001,345113976,1631274362,350846399
39.99999434969481,14.23476505279541,1454.2347650527954,3.811887575,0.46385546800000005,0.5244338550000001,345113977,1631274362,356813144
39.99999434969481,14.33185863494873,1454.3318586349487,3.8118465620000004,0.463349979,0.523771176,345113978,1631274362,362888690
39.99999434969481,14.389598846435547,1454.3895988464355,3.811816786,0.462942913,0.523603104,345113979,1631274362,368823912
39.99999434969481,14.581709861755371,1454.5817098617554,3.8115555320000003,0.462745709,0.5229110960000001,345113980,1631274362,374823794
39.999998378338226,14.645149230957031,1454.645149230957,3.811890865,0.46241493100000003,0.522521674,345113981,1631274362,380808026
39.999998378338226,14.757875442504883,1454.7578754425049,3.8119261370000004,0.46187556,0.521785523,345113982,1631274362,386879922
39.999998378338226,14.881918907165527,1454.8819189071655,3.8120799990000003,0.46159283900000003,0.521378106,345113983,1631274362,392813050
39.99999660960006,15.011344909667969,1455.011344909668,3.811723129,0.46124357000000005,0.5209459830000001,345113984,1631274362,398801937
39.99999660960006,15.213857650756836,1455.2138576507568,3.8117765090000004,0.46094205000000005,0.520589764,345113985,1631274362,404920012
39.99999660960006,15.30366039276123,1455.3036603927612,3.8118530300000004,0.4604782,0.5198940200000001,345113986,1631274362,410930629
39.99999888292511,15.391802787780762,1455.3918027877808,3.81179271,0.460175594,0.519222125,345113987,1631274362,416826787
39.99999888292511,15.506606101989746,1455.5066061019897,3.811961852,0.45990132600000005,0.5188772850000001,345113988,1631274362,422899989
39.99999888292511,15.591574668884277,1455.5915746688843,3.8117110490000004,0.45967360500000004,0.518259715,345113989,1631274362,428948489
39.99999888292511,15.75469970703125,1455.7546997070312,3.811747795,0.459344146,0.518059425,345113990,1631274362,434835457
40.00000032958657,15.867155075073242,1455.8671550750732,3.8117256760000005,0.45886194300000005,0.517401338,345113991,1631274362,440850519
40.00000032958657,15.952052116394043,1455.952052116394,3.811974864,0.45845326200000003,0.516993755,345113992,1631274362,446848873
40.00000032958657,16.083030700683594,1456.0830307006836,3.811887173,0.45803286000000004,0.516282056,345113993,1631274362,452908940
39.99999810994093,16.209157943725586,1456.2091579437256,3.8118524160000002,0.458046422,0.515885341,345113994,1631274362,458880729
39.99999810994093,16.36673927307129,1456.3667392730713,3.811699507,0.457347441,0.515518821,345113995,1631274362,464900981
39.99999810994093,16.499469757080078,1456.49946975708,3.811865473,0.456871609,0.5150394660000001,345113996,1631274362,470843003
39.999997302065076,16.566856384277344,1456.5668563842773,3.811936295,0.45654587,0.5144723760000001,345113997,1631274362,476877188
39.999997302065076,16.681734085083008,1456.681734085083,3.8117028260000003,0.45636593400000003,0.513795055,345113998,1631274362,482870327
39.999997302065076,16.7264404296875,1456.7264404296875,3.8119733090000003,0.45586364100000004,0.513430669,345113999,1631274362,488885696
39.999997302065076,17.014606475830078,1457.01460647583,3.8119190720000002,0.455355339,0.5127835510000001,345114000,1631274362,494886907
39.999998407861945,17.067916870117188,1457.0679168701172,3.8119316580000002,0.455055511,0.512640088,345114001,1631274362,500931615
39.999998407861945,17.145896911621094,1457.145896911621,3.811836303,0.454621349,0.511900055,345114002,1631274362,506864182
39.999998407861945,17.30255889892578,1457.3025588989258,3.811853253,0.454544361,0.511467949,345114003,1631274362,512887202
40.000001226033504,17.399761199951172,1457.3997611999512,3.8118275840000004,0.45402695800000004,0.510820323,345114004,1631274362,518844678
40.000001226033504,17.554931640625,1457.554931640625,3.812047712,0.45368426100000003,0.510470663,345114005,1631274362,524902020
40.000001226033504,17.65376091003418,1457.6537609100342,3.8118099090000004,0.453136521,0.510045909,345114006,1631274362,530855460
40.000001604473695,17.79286003112793,1457.792860031128,3.8117546570000003,0.45304882700000004,0.509572228,345114007,1631274362,536855677
40.000001604473695,17.916603088378906,1457.916603088379,3.811792209,0.45267318500000003,0.5090120610000001,345114008,1631274362,542909992
40.000001604473695,17.971261978149414,1457.9712619781494,3.811817548,0.45209751800000003,0.508403699,345114009,1631274362,548886328
40.000001604473695,18.18720054626465,1458.1872005462646,3.8120368640000004,0.451725892,0.5080932730000001,345114010,1631274362,554870526
39.999998550112494,18.312774658203125,1458.3127746582031,3.81190627,0.451376384,0.5074386320000001,345114011,1631274362,560911918
39.999998550112494,18.4106502532959,1458.410650253296,3.8117994320000004,0.451138215,0.507267604,345114012,1631274362,566927625
39.999998550112494,18.498123168945312,1458.4981231689453,3.8117842320000004,0.450573237,0.506653209,345114013,1631274362,572884344
40.000001397807786,18.5465145111084,1458.5465145111084,3.8120371520000003,0.450216053,0.5062232720000001,345114014,1631274362,578873097
40.000001397807786,18.772748947143555,1458.7727489471436,3.811959807,0.449781456,0.505570154,345114015,1631274362,584988438
40.000001397807786,18.870830535888672,1458.8708305358887,3.811995795,0.449684805,0.50511335,345114016,1631274362,590882145
39.999996725010895,18.951242446899414,1458.9512424468994,3.8119637650000002,0.44911071900000005,0.50455181,345114017,1631274362,596900789
39.999996725010895,19.080610275268555,1459.0806102752686,3.811916055,0.448656816,0.504349378,345114018,1631274362,602871893
39.999996725010895,19.153919219970703,1459.1539192199707,3.8119312250000004,0.44818768400000003,0.503762974,345114019,1631274362,608864395
39.999996725010895,19.402555465698242,1459.4025554656982,3.8116635550000004,0.448047658,0.503031124,345114020,1631274362,614847663
39.999999084223155,19.476703643798828,1459.4767036437988,3.8118861550000003,0.44764157600000004,0.502659238,345114021,1631274362,620855823
39.999999084223155,19.562055587768555,1459.5620555877686,3.8118430240000003,0.44705006900000005,0.502065458,345114022,1631274362,626871723
39.999999084223155,19.642187118530273,1459.6421871185303,3.8120525570000003,0.44667032500000003,0.50175628,345114023,1631274362,632871784
39.99999640830208,19.76078224182129,1459.7607822418213,3.811703049,0.44623106900000004,0.501314137,345114024,1631274362,638858196
39.99999640830208,19.968400955200195,1459.9684009552002,3.8117527680000003,0.446102804,0.500954562,345114025,1631274362,645080259
39.99999640830208,20.041501998901367,1460.0415019989014,3.811834027,0.44543962600000003,0.5003422820000001,345114026,1631274362,650904072
39.99999924257755,20.13676643371582,1460.1367664337158,3.8120265620000002,0.44508436700000004,0.499940765,345114027,1631274362,656797531
39.99999924257755,20.312265396118164,1460.3122653961182,3.8119470110000004,0.44472229900000004,0.49940641,345114028,1631274362,662916360
39.99999924257755,20.387693405151367,1460.3876934051514,3.811852786,0.44428680600000003,0.498797798,345114029,1631274362,668920063
39.99999924257755,20.60485076904297,1460.604850769043,3.8121181190000004,0.443779042,0.49846142200000004,345114030,1631274362,675052913
39.999998069681354,20.677169799804688,1460.6771697998047,3.8118849690000003,0.443222119,0.498051312,345114031,1631274362,680868605
39.999998069681354,20.782814025878906,1460.782814025879,3.811836083,0.44313943100000003,0.497758281,345114032,1631274362,686893315
39.999998069681354,20.879566192626953,1460.879566192627,3.8118465940000004,0.44248495600000004,0.49706863900000003,345114033,1631274362,692829561
