OMEGA,SCS_CHI,SCS_PHI,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
262.92510986328125,19.999996631309177,2.0320000000000002e-05,-1.6178371020000002,0.28330947900000003,-0.27040994700000004,146974823,1630069984,42666446
263.1373291015625,19.999996631309177,2.0320000000000002e-05,-1.6176707680000002,0.282766883,-0.27051991000000003,146974824,1630069984,48656117
263.4307861328125,19.999996631309177,2.0320000000000002e-05,-1.617778892,0.282224415,-0.270898652,146974825,1630069984,54719751
263.8598327636719,19.999996631309177,2.0320000000000002e-05,-1.617918427,0.28201255000000003,-0.271157244,146974826,1630069984,60641734
264.1686706542969,19.99999676160861,6.537e-06,-1.617666378,0.281498776,-0.271352678,146974827,1630069984,66679220
264.39373779296875,19.99999676160861,6.537e-06,-1.617659549,0.280935084,-0.27170646000000004,146974828,1630069984,72621120
264.6286926269531,19.99999676160861,6.537e-06,-1.617799808,0.28065351,-0.272039605,146974829,1630069984,78563484
264.9356689453125,19.999997067660715,-2.395e-06,-1.6176403940000001,0.280250155,-0.272216595,146974830,1630069984,84711239
265.12890625,19.999997067660715,-2.395e-06,-1.6176290580000001,0.279549221,-0.272606296,146974831,1630069984,90723893
265.6088562011719,19.999997067660715,-2.395e-06,-1.61747112,0.279031334,-0.27267412,146974832,1630069984,96678616
265.6088562011719,19.999997067660715,-2.395e-06,-1.617617008,0.278619883,-0.27297831300000003,146974833,1630069984,102636492
266.15625,20.000003325062348,-4.6910000000000005e-06,-1.617611981,0.277883561,-0.273268222,146974834,1630069984,108633811
266.37823486328125,20.000003325062348,-4.6910000000000005e-06,-1.617498901,0.27744571700000004,-0.273282746,146974835,1630069984,114634210
266.9228515625,20.000003325062348,-4.6910000000000005e-06,-1.617725509,0.277058111,-0.27361840600000004,146974836,1630069984,120695813
267.09881591796875,20.000002397815432,-8.026e-06,-1.6177043640000002,0.27630533900000004,-0.273876098,146974837,1630069984,126618053
267.41253662109375,20.000002397815432,-8.026e-06,-1.617545454,0.275817707,-0.273816013,146974838,1630069984,132629346
267.60595703125,20.000002397815432,-8.026e-06,-1.6177618370000002,0.27539093800000003,-0.27412757800000004,146974839,1630069984,138666525
267.8676452636719,20.000001222090642,1.3313000000000001e-05,-1.617702122,0.274617559,-0.27442361200000004,146974840,1630069984,144734232
268.3641662597656,20.000001222090642,1.3313000000000001e-05,-1.6175251110000002,0.27412554100000003,-0.2743774,146974841,1630069984,150647284
268.5981140136719,20.000001222090642,1.3313000000000001e-05,-1.6176340610000002,0.27377555200000003,-0.274797387,146974842,1630069984,156610459
268.9090576171875,20.000001870557426,-1.7530000000000002e-06,-1.6175790870000002,0.273006686,-0.27500693400000004,146974843,1630069984,162595277
269.1325378417969,20.000001870557426,-1.7530000000000002e-06,-1.617573943,0.272417128,-0.275131685,146974844,1630069984,168595711
269.375244140625,20.000001870557426,-1.7530000000000002e-06,-1.6176504090000001,0.27217370300000004,-0.275181942,146974845,1630069984,174662608
269.8388366699219,20.000001870557426,-1.7530000000000002e-06,-1.617614377,0.271428122,-0.27549132000000004,146974846,1630069984,180601842
270.136962890625,19.999999122149074,3.5400000000000004e-06,-1.6176024370000002,0.27083581900000003,-0.275716098,146974847,1630069984,186637848
270.33038330078125,19.999999122149074,3.5400000000000004e-06,-1.617696207,0.27068014300000004,-0.27574587100000003,146974848,1630069984,192682514
270.5933837890625,19.999999122149074,3.5400000000000004e-06,-1.6176743980000001,0.269932636,-0.276026802,146974849,1630069984,198652929
270.8918762207031,19.999996855545373,-2.3090000000000003e-06,-1.6176723510000002,0.26930191600000003,-0.27628156600000003,146974850,1630069984,204647530
271.12457275390625,19.999996855545373,-2.3090000000000003e-06,-1.617577233,0.268917434,-0.276339071,146974851,1630069984,210626304
271.5851745605469,19.999996855545373,-2.3090000000000003e-06,-1.617721839,0.26850055500000003,-0.276644589,146974852,1630069984,216652997
271.8660888671875,19.999997973696125,7.88e-07,-1.6176687120000002,0.267762332,-0.276823806,146974853,1630069984,222729689
272.13104248046875,19.999997973696125,7.88e-07,-1.617559801,0.267352598,-0.276851381,146974854,1630069984,228673197
272.3311767578125,19.999997973696125,7.88e-07,-1.6178087730000001,0.267082048,-0.27719102,146974855,1630069984,234741993
272.8671569824219,19.999997973696125,7.88e-07,-1.6177006010000001,0.26637924500000004,-0.27746460300000003,146974856,1630069984,240636667
273.0965270996094,19.999997070690906,3.208e-06,-1.6174839390000002,0.26586969600000004,-0.277417468,146974857,1630069984,246638642
273.368896484375,19.999997070690906,3.208e-06,-1.6175908790000002,0.265595,-0.27779859500000004,146974858,1630069984,252618818
273.5657958984375,19.999997070690906,3.208e-06,-1.6175720930000002,0.264934944,-0.278012576,146974859,1630069984,258704393
273.8789978027344,19.99999929790175,-8.774000000000001e-06,-1.6175676630000002,0.26429275,-0.278210555,146974860,1630069984,264608863
274.29400634765625,19.99999929790175,-8.774000000000001e-06,-1.6174926390000002,0.263933841,-0.278211725,146974861,1630069984,270648573
274.5732727050781,19.99999929790175,-8.774000000000001e-06,-1.617692149,0.26353050100000003,-0.278444073,146974862,1630069984,276625163
274.82391357421875,20.000002122065602,-9.43e-07,-1.6176754100000001,0.26286136600000004,-0.278617658,146974863,1630069984,282642158
275.1106262207031,20.000002122065602,-9.43e-07,-1.617514372,0.262502693,-0.278549421,146974864,1630069984,288651241
275.34600830078125,20.000002122065602,-9.43e-07,-1.617775975,0.26219997500000003,-0.27882558300000004,146974865,1630069984,294637086
275.7978515625,20.000002122065602,-9.43e-07,-1.617737089,0.261548822,-0.27906267700000004,146974866,1630069984,300673141
276.0483093261719,20.00000165844213,1.041e-06,-1.617725384,0.26098155100000003,-0.279201152,146974867,1630069984,307165563
276.37005615234375,20.00000165844213,1.041e-06,-1.61759088,0.260565137,-0.27914092300000004,146974868,1630069984,312726802
276.585205078125,20.00000165844213,1.041e-06,-1.6177899070000001,0.26014592200000003,-0.279395473,146974869,1630069984,318617494
276.87286376953125,20.000000052426188,1.936e-06,-1.6176894960000001,0.259447606,-0.279595819,146974870,1630069984,324716461
277.0791015625,20.000000052426188,1.936e-06,-1.6175683280000002,0.25894263100000003,-0.279769791,146974871,1630069984,330630119
277.5660400390625,20.000000052426188,1.936e-06,-1.6176659850000001,0.25863421400000003,-0.27971595400000004,146974872,1630069984,336647684
277.80096435546875,20.00000057059364,2.8670000000000002e-06,-1.6176823640000002,0.257853172,-0.279832906,146974873,1630069984,342668878
278.0504150390625,20.00000057059364,2.8670000000000002e-06,-1.617754037,0.25728581,-0.279947742,146974874,1630069984,348868905
278.32696533203125,20.00000057059364,2.8670000000000002e-06,-1.6177145030000002,0.25700306700000003,-0.279863431,146974875,1630069984,354755552
278.7955627441406,20.00000057059364,2.8670000000000002e-06,-1.617828598,0.25660071500000003,-0.280004721,146974876,1630069984,360753623
279.0675048828125,20.00000167359317,1.6521e-05,-1.617870367,0.255976123,-0.28019038300000004,146974877,1630069984,366598667
279.3538513183594,20.00000167359317,1.6521e-05,-1.6179428260000002,0.25560014000000003,-0.280355132,146974878,1630069984,372733563
279.5837707519531,20.00000167359317,1.6521e-05,-1.6178672,0.255272394,-0.280526292,146974879,1630069984,378571895
279.85931396484375,20.0000033917272,1.6930000000000001e-06,-1.617959469,0.25497990600000003,-0.28048158500000003,146974880,1630069984,384665057
280.3364562988281,20.0000033917272,1.6930000000000001e-06,-1.617963727,0.254260299,-0.280597637,146974881,1630069984,390604236
280.59942626953125,20.0000033917272,1.6930000000000001e-06,-1.618044376,0.25373543600000004,-0.280652034,146974882,1630069984,396622911
280.8662414550781,20.000001712986045,1.3350000000000001e-06,-1.6181829250000002,0.253380728,-0.280706558,146974883,1630069984,402576143
281.0978698730469,20.000001712986045,1.3350000000000001e-06,-1.617958623,0.252725187,-0.280769092,146974884,1630069984,408669325
281.3184814453125,20.000001712986045,1.3350000000000001e-06,-1.6180110280000002,0.252058979,-0.28101432800000004,146974885,1630069984,414703644
281.80670166015625,20.000001712986045,1.3350000000000001e-06,-1.618153141,0.25171638700000004,-0.28114077600000004,146974886,1630069984,420686013
282.0565185546875,19.999998788825028,-7.031e-06,-1.6177398520000001,0.251141477,-0.281163784,146974887,1630069984,426598280
282.3016662597656,19.999998788825028,-7.031e-06,-1.6178403250000002,0.250417331,-0.281313358,146974888,1630069984,432655709
282.5928955078125,19.999998788825028,-7.031e-06,-1.618100024,0.25003730700000004,-0.281403726,146974889,1630069984,438597145
282.7987976074219,20.00000025545087,-3.0940000000000004e-06,-1.6180504910000002,0.24934182400000002,-0.281462871,146974890,1630069984,444733324
283.1124267578125,20.00000025545087,-3.0940000000000004e-06,-1.617835463,0.24884175200000003,-0.281249068,146974891,1630069984,450802286
283.61676025390625,20.00000025545087,-3.0940000000000004e-06,-1.6180080220000002,0.248361096,-0.28139666900000004,146974892,1630069984,456603828
283.8840637207031,20.00000138572242,8.15e-07,-1.6180123620000002,0.247970655,-0.281684881,146974893,1630069984,462626600
284.119873046875,20.00000138572242,8.15e-07,-1.617992338,0.24727900700000002,-0.281748789,146974894,1630069984,468782912
284.3210754394531,20.00000138572242,8.15e-07,-1.6179132660000002,0.24681253900000003,-0.28156569200000003,146974895,1630069984,474610287
284.8670654296875,20.00000138572242,8.15e-07,-1.6181203400000002,0.24647871300000002,-0.281682841,146974896,1630069984,480684857
285.11334228515625,20.000000322115653,-2.5910000000000003e-06,-1.618120164,0.24576376400000002,-0.281847173,146974897,1630069984,486636519
285.34454345703125,20.000000322115653,-2.5910000000000003e-06,-1.618133596,0.24512466600000002,-0.281911954,146974898,1630069984,492618929
285.54736328125,20.000000322115653,-2.5910000000000003e-06,-1.6182135590000002,0.24476345500000002,-0.281909793,146974899,1630069984,498575787
286.0823059082031,20.000001688744298,1.0134e-05,-1.617919858,0.243980142,-0.28213283100000003,146974900,1630069984,507567184
286.33941650390625,20.000001688744298,1.0134e-05,-1.6180392430000001,0.243296276,-0.282026865,146974901,1630069984,512641036
286.56317138671875,20.000001688744298,1.0134e-05,-1.618119413,0.242867891,-0.28205855300000005,146974902,1630069984,518663237
286.8007507324219,19.99999894639637,-3.843e-06,-1.6180191190000002,0.24210328,-0.28205989800000003,146974903,1630069984,524663946
287.3685302734375,19.99999894639637,-3.843e-06,-1.617913096,0.241632858,-0.281965825,146974904,1630069984,530635248
287.60296630859375,19.99999894639637,-3.843e-06,-1.6180132680000001,0.24117113,-0.28212827,146974905,1630069984,536609336
287.78936767578125,19.999995846482573,3.537e-06,-1.6178576580000001,0.24053265000000001,-0.282317217,146974906,1630069984,542609254
288.10369873046875,19.999995846482573,3.537e-06,-1.617949375,0.239937753,-0.282302428,146974907,1630069984,548578890
288.3528747558594,19.999995846482573,3.537e-06,-1.617957926,0.239739323,-0.28208797700000005,146974908,1630069984,554656019
288.5729675292969,19.999995846482573,3.537e-06,-1.617967898,0.23898207700000001,-0.28217189000000004,146974909,1630069984,560629043
289.11370849609375,20.000001322087833,8.102e-06,-1.617994195,0.238338239,-0.282265409,146974910,1630069984,566599582
289.3104553222656,20.000001322087833,8.102e-06,-1.618054415,0.23812385500000002,-0.282429083,146974911,1630069984,572590363
289.6264953613281,20.000001322087833,8.102e-06,-1.618017661,0.237489474,-0.28242094,146974912,1630069984,578586910
289.8187255859375,19.999996846454724,8.036e-06,-1.617911931,0.23698855500000002,-0.28220037400000003,146974913,1630069984,584672442
290.1286926269531,19.999996846454724,8.036e-06,-1.618158785,0.236562081,-0.282291673,146974914,1630069984,590595168
290.6413879394531,19.999996846454724,8.036e-06,-1.6181188640000002,0.23590375200000002,-0.282279218,146974915,1630069984,596637259
290.80609130859375,19.9999990918469,8.74e-07,-1.617973337,0.23528477700000003,-0.28230755900000004,146974916,1630069984,602687564
291.0692138671875,19.9999990918469,8.74e-07,-1.6180843010000001,0.234946275,-0.28232613100000004,146974917,1630069984,608575877
291.3283996582031,19.9999990918469,8.74e-07,-1.617929136,0.234532495,-0.282080184,146974918,1630069984,614719902
291.578857421875,19.9999990918469,8.74e-07,-1.6180110490000001,0.23398347400000002,-0.282175967,146974919,1630069984,620617261
292.0805358886719,20.000001055428594,8.530000000000001e-06,-1.6180047290000001,0.233422135,-0.282205519,146974920,1630069984,626628422
292.2842102050781,20.000001055428594,8.530000000000001e-06,-1.618105332,0.233005604,-0.282214209,146974921,1630069984,632603507
292.5752258300781,20.000001055428594,8.530000000000001e-06,-1.6179246690000002,0.2323937,-0.28232411300000004,146974922,1630069984,638668329
292.8287353515625,20.000001885708535,-1.478e-06,-1.6179171060000002,0.23176385400000002,-0.28226554200000004,146974923,1630069984,644561783
293.3883972167969,20.000001885708535,-1.478e-06,-1.618018992,0.23151606500000002,-0.281996326,146974924,1630069984,650604022
293.625244140625,20.000001885708535,-1.478e-06,-1.6180208660000002,0.230713672,-0.281969011,146974925,1630069984,656572290
293.80419921875,20.000001316027404,-8.723000000000001e-06,-1.6180050320000001,0.23006268000000002,-0.281948403,146974926,1630069984,662582484
294.1418762207031,20.000001316027404,-8.723000000000001e-06,-1.6180977390000002,0.22978081800000003,-0.282025792,146974927,1630069984,668659216
294.39044189453125,20.000001316027404,-8.723000000000001e-06,-1.6180868000000002,0.22907638600000002,-0.281936198,146974928,1630069984,674703057
294.5932312011719,20.000001316027404,-8.723000000000001e-06,-1.618056627,0.228411254,-0.28180952400000003,146974929,1630069984,680593171
295.1280517578125,19.99999873731125,-1.3128e-05,-1.618008061,0.228009238,-0.28158789300000003,146974930,1630069984,686670019
295.40179443359375,19.99999873731125,-1.3128e-05,-1.61801916,0.22761291900000002,-0.28173175500000003,146974931,1630069984,692674265
295.61346435546875,19.99999873731125,-1.3128e-05,-1.6180006550000001,0.226899078,-0.281691872,146974932,1630069984,698596376
295.8052978515625,19.999997567646822,-3.4330000000000004e-06,-1.6180765490000002,0.226275639,-0.281668901,146974933,1630069984,704590178
296.13238525390625,19.999997567646822,-3.4330000000000004e-06,-1.61819051,0.225909295,-0.28156220400000004,146974934,1630069984,710627495
296.5972595214844,19.999997567646822,-3.4330000000000004e-06,-1.6179349360000002,0.22524491300000002,-0.28155752300000003,146974935,1630069984,716661168
296.8117980957031,19.999999194874334,-1.1199e-05,-1.617783326,0.224804141,-0.281220541,146974936,1630069984,722643481
297.0827331542969,19.999999194874334,-1.1199e-05,-1.6180515560000002,0.224312849,-0.281202277,146974937,1630069984,728642531
297.3389892578125,19.999999194874334,-1.1199e-05,-1.618134066,0.223628143,-0.281158785,146974938,1630069984,734682573
297.6282958984375,19.999999194874334,-1.1199e-05,-1.6179914290000001,0.22310642300000003,-0.2812449,146974939,1630069984,740617709
298.13836669921875,19.999999673648862,4.102e-06,-1.6181233490000002,0.222728365,-0.281109677,146974940,1630069984,746664507
298.320556640625,19.999999673648862,4.102e-06,-1.618160719,0.22213607800000001,-0.280945955,146974941,1630069984,752650232
